"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2006-05-16","23:00 - 0:00","71","%"
"HR","2006-05-16","0:00 - 1:00","68","%"
"HR","2006-05-16","1:00 - 2:00","69","%"
"HR","2006-05-16","2:00 - 3:00","66","%"
"HR","2006-05-16","3:00 - 4:00","70","%"
"HR","2006-05-16","4:00 - 5:00","71","%"
"HR","2006-05-16","5:00 - 6:00","71","%"
"HR","2006-05-16","6:00 - 7:00","65","%"
"HR","2006-05-16","7:00 - 8:00","63","%"
"HR","2006-05-16","8:00 - 9:00","65","%"
"HR","2006-05-16","9:00 - 10:00","62","%"
"HR","2006-05-16","10:00 - 11:00","57","%"
"HR","2006-05-16","11:00 - 12:00","50","%"
"HR","2006-05-16","12:00 - 13:00","42","%"
"HR","2006-05-16","13:00 - 14:00","42","%"
"HR","2006-05-16","14:00 - 15:00","39","%"
"HR","2006-05-16","15:00 - 16:00","39","%"
"HR","2006-05-16","16:00 - 17:00","38","%"
"HR","2006-05-16","17:00 - 18:00","37","%"
"HR","2006-05-16","18:00 - 19:00","38","%"
"HR","2006-05-16","19:00 - 20:00","43","%"
"HR","2006-05-16","20:00 - 21:00","46","%"
"HR","2006-05-16","21:00 - 22:00","46","%"
"HR","2006-05-16","22:00 - 23:00","47","%"
"HR","2006-05-17","23:00 - 0:00","48","%"
"HR","2006-05-17","0:00 - 1:00","50","%"
"HR","2006-05-17","1:00 - 2:00","51","%"
"HR","2006-05-17","2:00 - 3:00","54","%"
"HR","2006-05-17","3:00 - 4:00","55","%"
"HR","2006-05-17","4:00 - 5:00","57","%"
"HR","2006-05-17","5:00 - 6:00","56","%"
"HR","2006-05-17","6:00 - 7:00","52","%"
"HR","2006-05-17","7:00 - 8:00","42","%"
"HR","2006-05-17","8:00 - 9:00","33","%"
"HR","2006-05-17","9:00 - 10:00","20","%"
"HR","2006-05-17","10:00 - 11:00","16","%"
"HR","2006-05-17","11:00 - 12:00","13","%"
"HR","2006-05-17","12:00 - 13:00","11","%"
"HR","2006-05-17","13:00 - 14:00","11","%"
"HR","2006-05-17","14:00 - 15:00","12","%"
"HR","2006-05-17","15:00 - 16:00","13","%"
"HR","2006-05-17","16:00 - 17:00","15","%"
"HR","2006-05-17","17:00 - 18:00","15","%"
"HR","2006-05-17","18:00 - 19:00","17","%"
"HR","2006-05-17","19:00 - 20:00","18","%"
"HR","2006-05-17","20:00 - 21:00","21","%"
"HR","2006-05-17","21:00 - 22:00","23","%"
"HR","2006-05-17","22:00 - 23:00","26","%"
"HR","2006-05-18","23:00 - 0:00","28","%"
"HR","2006-05-18","0:00 - 1:00","30","%"
"HR","2006-05-18","1:00 - 2:00","46","%"
"HR","2006-05-18","2:00 - 3:00","52","%"
"HR","2006-05-18","3:00 - 4:00","58","%"
"HR","2006-05-18","4:00 - 5:00","58","%"
"HR","2006-05-18","5:00 - 6:00","57","%"
"HR","2006-05-18","6:00 - 7:00","45","%"
"HR","2006-05-18","7:00 - 8:00","27","%"
"HR","2006-05-18","8:00 - 9:00","20","%"
"HR","2006-05-18","9:00 - 10:00","19","%"
"HR","2006-05-18","10:00 - 11:00","16","%"
"HR","2006-05-18","11:00 - 12:00","12","%"
"HR","2006-05-18","12:00 - 13:00","12","%"
"HR","2006-05-18","13:00 - 14:00","9","%"
"HR","2006-05-18","14:00 - 15:00","12","%"
"HR","2006-05-18","15:00 - 16:00","13","%"
"HR","2006-05-18","16:00 - 17:00","12","%"
"HR","2006-05-18","17:00 - 18:00","12","%"
"HR","2006-05-18","18:00 - 19:00","17","%"
"HR","2006-05-18","19:00 - 20:00","20","%"
"HR","2006-05-18","20:00 - 21:00","22","%"
"HR","2006-05-18","21:00 - 22:00","21","%"
"HR","2006-05-18","22:00 - 23:00","22","%"
