"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-12-22","21:00 - 22:00","46","µg/m³"
"PM2.5","2019-12-22","22:00 - 23:00","61","µg/m³"
"PM2.5","2019-12-23","23:00 - 0:00","93","µg/m³"
"PM2.5","2019-12-23","0:00 - 1:00","78","µg/m³"
"PM2.5","2019-12-23","1:00 - 2:00","45","µg/m³"
"PM2.5","2019-12-23","2:00 - 3:00","41","µg/m³"
"PM2.5","2019-12-23","3:00 - 4:00","37","µg/m³"
"PM2.5","2019-12-23","4:00 - 5:00","37","µg/m³"
"PM2.5","2019-12-23","5:00 - 6:00","33","µg/m³"
"PM2.5","2019-12-23","6:00 - 7:00","37","µg/m³"
"PM2.5","2019-12-23","7:00 - 8:00","39","µg/m³"
