"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2017-03-11","14:00 - 15:00","54","µg/m³"
"PM10","2017-03-11","15:00 - 16:00","59","µg/m³"
"PM10","2017-03-11","16:00 - 17:00","58","µg/m³"
"PM10","2017-03-11","17:00 - 18:00","39","µg/m³"
"PM10","2017-03-11","18:00 - 19:00","35","µg/m³"
"PM10","2017-03-11","19:00 - 20:00","47","µg/m³"
"PM10","2017-03-11","20:00 - 21:00","55","µg/m³"
"PM10","2017-03-11","21:00 - 22:00","54","µg/m³"
"PM10","2017-03-11","22:00 - 23:00","62","µg/m³"
"PM10","2017-03-12","23:00 - 0:00","63","µg/m³"
"PM10","2017-03-12","0:00 - 1:00","54","µg/m³"
"PM10","2017-03-12","1:00 - 2:00","46","µg/m³"
"PM10","2017-03-12","2:00 - 3:00","51","µg/m³"
"PM10","2017-03-12","3:00 - 4:00","61","µg/m³"
"PM10","2017-03-12","4:00 - 5:00","40","µg/m³"
"PM10","2017-03-12","5:00 - 6:00","40","µg/m³"
"PM10","2017-03-12","6:00 - 7:00","29","µg/m³"
"PM10","2017-03-12","7:00 - 8:00","19","µg/m³"
"PM10","2017-03-12","8:00 - 9:00","25","µg/m³"
"PM10","2017-03-12","9:00 - 10:00","20","µg/m³"
"PM10","2017-03-12","10:00 - 11:00","22","µg/m³"
"PM10","2017-03-12","11:00 - 12:00","35","µg/m³"
"PM10","2017-03-12","12:00 - 13:00","30","µg/m³"
"PM10","2017-03-12","13:00 - 14:00","33","µg/m³"
"PM10","2017-03-12","14:00 - 15:00","35","µg/m³"
"PM10","2017-03-12","15:00 - 16:00","33","µg/m³"
"PM10","2017-03-12","16:00 - 17:00","31","µg/m³"
"PM10","2017-03-12","17:00 - 18:00","38","µg/m³"
"PM10","2017-03-12","18:00 - 19:00","24","µg/m³"
"PM10","2017-03-12","19:00 - 20:00","12","µg/m³"
"PM10","2017-03-12","20:00 - 21:00","9","µg/m³"
"PM10","2017-03-12","21:00 - 22:00","5","µg/m³"
"PM10","2017-03-12","22:00 - 23:00","7","µg/m³"
"PM10","2017-03-13","23:00 - 0:00","20","µg/m³"
"PM10","2017-03-13","0:00 - 1:00","13","µg/m³"
"PM10","2017-03-13","1:00 - 2:00","12","µg/m³"
"PM10","2017-03-13","2:00 - 3:00","22","µg/m³"
"PM10","2017-03-13","3:00 - 4:00","22","µg/m³"
"PM10","2017-03-13","4:00 - 5:00","27","µg/m³"
"PM10","2017-03-13","5:00 - 6:00","21","µg/m³"
"PM10","2017-03-13","6:00 - 7:00","21","µg/m³"
"PM10","2017-03-13","7:00 - 8:00","34","µg/m³"
"PM10","2017-03-13","8:00 - 9:00","20","µg/m³"
"PM10","2017-03-13","9:00 - 10:00","23","µg/m³"
"PM10","2017-03-13","10:00 - 11:00","67","µg/m³"
"PM10","2017-03-13","12:00 - 13:00","92","µg/m³"
"PM10","2017-03-13","13:00 - 14:00","100","µg/m³"
"PM10","2017-03-13","14:00 - 15:00","79","µg/m³"
"PM10","2017-03-13","15:00 - 16:00","58","µg/m³"
"PM10","2017-03-13","16:00 - 17:00","50","µg/m³"
"PM10","2017-03-13","17:00 - 18:00","42","µg/m³"
"PM10","2017-03-13","18:00 - 19:00","41","µg/m³"
"PM10","2017-03-13","19:00 - 20:00","29","µg/m³"
"PM10","2017-03-13","20:00 - 21:00","38","µg/m³"
"PM10","2017-03-13","21:00 - 22:00","24","µg/m³"
"PM10","2017-03-13","22:00 - 23:00","29","µg/m³"
"PM10","2017-03-15","23:00 - 0:00","92","µg/m³"
"PM10","2017-03-15","0:00 - 1:00","48","µg/m³"
"PM10","2017-03-15","1:00 - 2:00","66","µg/m³"
"PM10","2017-03-15","2:00 - 3:00","53","µg/m³"
"PM10","2017-03-15","3:00 - 4:00","52","µg/m³"
"PM10","2017-03-15","4:00 - 5:00","46","µg/m³"
"PM10","2017-03-15","5:00 - 6:00","54","µg/m³"
"PM10","2017-03-15","6:00 - 7:00","60","µg/m³"
"PM10","2017-03-15","7:00 - 8:00","100","µg/m³"
"PM10","2017-03-15","8:00 - 9:00","167","µg/m³"
"PM10","2017-03-15","9:00 - 10:00","99","µg/m³"
"PM10","2017-03-15","10:00 - 11:00","156","µg/m³"
"PM10","2017-03-15","11:00 - 12:00","135","µg/m³"
"PM10","2017-03-15","12:00 - 13:00","119","µg/m³"
"PM10","2017-03-15","13:00 - 14:00","119","µg/m³"
"PM10","2017-03-15","14:00 - 15:00","88","µg/m³"
"PM10","2017-03-15","15:00 - 16:00","87","µg/m³"
"PM10","2017-03-15","16:00 - 17:00","98","µg/m³"
"PM10","2017-03-15","17:00 - 18:00","91","µg/m³"
"PM10","2017-03-15","18:00 - 19:00","79","µg/m³"
"PM10","2017-03-15","19:00 - 20:00","63","µg/m³"
"PM10","2017-03-15","20:00 - 21:00","67","µg/m³"
"PM10","2017-03-15","21:00 - 22:00","60","µg/m³"
"PM10","2017-03-15","22:00 - 23:00","111","µg/m³"
"PM10","2017-03-16","23:00 - 0:00","111","µg/m³"
"PM10","2017-03-16","1:00 - 2:00","40","µg/m³"
"PM10","2017-03-16","2:00 - 3:00","36","µg/m³"
"PM10","2017-03-16","3:00 - 4:00","38","µg/m³"
"PM10","2017-03-16","4:00 - 5:00","38","µg/m³"
"PM10","2017-03-16","5:00 - 6:00","43","µg/m³"
"PM10","2017-03-16","6:00 - 7:00","51","µg/m³"
"PM10","2017-03-16","7:00 - 8:00","58","µg/m³"
"PM10","2017-03-16","8:00 - 9:00","75","µg/m³"
"PM10","2017-03-16","9:00 - 10:00","126","µg/m³"
"PM10","2017-03-16","10:00 - 11:00","113","µg/m³"
"PM10","2017-03-16","11:00 - 12:00","111","µg/m³"
"PM10","2017-03-16","12:00 - 13:00","124","µg/m³"
"PM10","2017-03-16","13:00 - 14:00","127","µg/m³"
"PM10","2017-03-16","14:00 - 15:00","113","µg/m³"
"PM10","2017-03-16","15:00 - 16:00","78","µg/m³"
"PM10","2017-03-16","16:00 - 17:00","62","µg/m³"
"PM10","2017-03-16","17:00 - 18:00","39","µg/m³"
"PM10","2017-03-16","18:00 - 19:00","34","µg/m³"
"PM10","2017-03-16","19:00 - 20:00","28","µg/m³"
"PM10","2017-03-16","20:00 - 21:00","29","µg/m³"
"PM10","2017-03-16","21:00 - 22:00","26","µg/m³"
"PM10","2017-03-16","22:00 - 23:00","39","µg/m³"
"PM10","2017-03-17","0:00 - 1:00","29","µg/m³"
"PM10","2017-03-17","1:00 - 2:00","42","µg/m³"
"PM10","2017-03-17","2:00 - 3:00","55","µg/m³"
"PM10","2017-03-17","3:00 - 4:00","60","µg/m³"
"PM10","2017-03-17","4:00 - 5:00","57","µg/m³"
"PM10","2017-03-17","5:00 - 6:00","68","µg/m³"
"PM10","2017-03-17","6:00 - 7:00","61","µg/m³"
"PM10","2017-03-17","7:00 - 8:00","62","µg/m³"
"PM10","2017-03-17","8:00 - 9:00","83","µg/m³"
"PM10","2017-03-17","9:00 - 10:00","152","µg/m³"
"PM10","2017-03-17","10:00 - 11:00","128","µg/m³"
"PM10","2017-03-17","11:00 - 12:00","122","µg/m³"
"PM10","2017-03-17","12:00 - 13:00","146","µg/m³"
"PM10","2017-03-17","13:00 - 14:00","151","µg/m³"
"PM10","2017-03-17","14:00 - 15:00","140","µg/m³"
"PM10","2017-03-17","15:00 - 16:00","146","µg/m³"
"PM10","2017-03-17","16:00 - 17:00","122","µg/m³"
"PM10","2017-03-17","17:00 - 18:00","97","µg/m³"
"PM10","2017-03-17","18:00 - 19:00","66","µg/m³"
"PM10","2017-03-17","19:00 - 20:00","48","µg/m³"
"PM10","2017-03-17","20:00 - 21:00","42","µg/m³"
"PM10","2017-03-17","21:00 - 22:00","100","µg/m³"
"PM10","2017-03-18","23:00 - 0:00","58","µg/m³"
"PM10","2017-03-18","0:00 - 1:00","53","µg/m³"
"PM10","2017-03-18","1:00 - 2:00","58","µg/m³"
"PM10","2017-03-18","2:00 - 3:00","58","µg/m³"
"PM10","2017-03-18","3:00 - 4:00","53","µg/m³"
"PM10","2017-03-18","4:00 - 5:00","48","µg/m³"
"PM10","2017-03-18","5:00 - 6:00","107","µg/m³"
"PM10","2017-03-18","7:00 - 8:00","49","µg/m³"
"PM10","2017-03-18","8:00 - 9:00","66","µg/m³"
"PM10","2017-03-18","9:00 - 10:00","76","µg/m³"
"PM10","2017-03-18","10:00 - 11:00","114","µg/m³"
"PM10","2017-03-18","11:00 - 12:00","107","µg/m³"
"PM10","2017-03-18","12:00 - 13:00","127","µg/m³"
"PM10","2017-03-18","13:00 - 14:00","135","µg/m³"
"PM10","2017-03-18","14:00 - 15:00","103","µg/m³"
"PM10","2017-03-18","15:00 - 16:00","131","µg/m³"
"PM10","2017-03-18","16:00 - 17:00","97","µg/m³"
"PM10","2017-03-18","17:00 - 18:00","54","µg/m³"
"PM10","2017-03-18","18:00 - 19:00","36","µg/m³"
"PM10","2017-03-18","19:00 - 20:00","36","µg/m³"
"PM10","2017-03-18","20:00 - 21:00","29","µg/m³"
"PM10","2017-03-18","21:00 - 22:00","37","µg/m³"
"PM10","2017-03-18","22:00 - 23:00","37","µg/m³"
"PM10","2017-03-19","23:00 - 0:00","38","µg/m³"
"PM10","2017-03-19","0:00 - 1:00","35","µg/m³"
"PM10","2017-03-19","1:00 - 2:00","41","µg/m³"
"PM10","2017-03-19","2:00 - 3:00","49","µg/m³"
"PM10","2017-03-19","3:00 - 4:00","43","µg/m³"
"PM10","2017-03-19","4:00 - 5:00","43","µg/m³"
"PM10","2017-03-19","5:00 - 6:00","48","µg/m³"
"PM10","2017-03-19","6:00 - 7:00","43","µg/m³"
"PM10","2017-03-19","7:00 - 8:00","52","µg/m³"
"PM10","2017-03-19","8:00 - 9:00","61","µg/m³"
"PM10","2017-03-19","9:00 - 10:00","62","µg/m³"
"PM10","2017-03-19","10:00 - 11:00","60","µg/m³"
"PM10","2017-03-19","11:00 - 12:00","53","µg/m³"
"PM10","2017-03-19","12:00 - 13:00","69","µg/m³"
"PM10","2017-03-19","13:00 - 14:00","100","µg/m³"
"PM10","2017-03-19","14:00 - 15:00","71","µg/m³"
"PM10","2017-03-19","15:00 - 16:00","56","µg/m³"
"PM10","2017-03-19","16:00 - 17:00","36","µg/m³"
"PM10","2017-03-19","17:00 - 18:00","38","µg/m³"
"PM10","2017-03-19","18:00 - 19:00","26","µg/m³"
"PM10","2017-03-19","19:00 - 20:00","25","µg/m³"
"PM10","2017-03-19","20:00 - 21:00","26","µg/m³"
"PM10","2017-03-19","21:00 - 22:00","34","µg/m³"
"PM10","2017-03-19","22:00 - 23:00","41","µg/m³"
"PM10","2017-03-20","23:00 - 0:00","43","µg/m³"
"PM10","2017-03-20","0:00 - 1:00","48","µg/m³"
"PM10","2017-03-20","1:00 - 2:00","51","µg/m³"
"PM10","2017-03-20","2:00 - 3:00","47","µg/m³"
"PM10","2017-03-20","3:00 - 4:00","54","µg/m³"
"PM10","2017-03-20","4:00 - 5:00","44","µg/m³"
"PM10","2017-03-20","5:00 - 6:00","47","µg/m³"
"PM10","2017-03-20","6:00 - 7:00","45","µg/m³"
"PM10","2017-03-20","7:00 - 8:00","47","µg/m³"
"PM10","2017-03-20","8:00 - 9:00","52","µg/m³"
"PM10","2017-03-20","9:00 - 10:00","60","µg/m³"
"PM10","2017-03-20","10:00 - 11:00","64","µg/m³"
"PM10","2017-03-20","11:00 - 12:00","69","µg/m³"
"PM10","2017-03-20","12:00 - 13:00","84","µg/m³"
"PM10","2017-03-20","13:00 - 14:00","93","µg/m³"
"PM10","2017-03-20","14:00 - 15:00","90","µg/m³"
"PM10","2017-03-20","15:00 - 16:00","87","µg/m³"
"PM10","2017-03-20","16:00 - 17:00","80","µg/m³"
"PM10","2017-03-20","17:00 - 18:00","73","µg/m³"
"PM10","2017-03-20","18:00 - 19:00","56","µg/m³"
"PM10","2017-03-20","19:00 - 20:00","43","µg/m³"
"PM10","2017-03-20","20:00 - 21:00","38","µg/m³"
"PM10","2017-03-20","21:00 - 22:00","48","µg/m³"
"PM10","2017-03-20","22:00 - 23:00","49","µg/m³"
"PM10","2017-03-21","23:00 - 0:00","71","µg/m³"
"PM10","2017-03-21","0:00 - 1:00","52","µg/m³"
"PM10","2017-03-21","1:00 - 2:00","59","µg/m³"
"PM10","2017-03-21","2:00 - 3:00","51","µg/m³"
"PM10","2017-03-21","3:00 - 4:00","50","µg/m³"
"PM10","2017-03-21","4:00 - 5:00","49","µg/m³"
"PM10","2017-03-21","5:00 - 6:00","45","µg/m³"
"PM10","2017-03-21","6:00 - 7:00","49","µg/m³"
"PM10","2017-03-21","7:00 - 8:00","53","µg/m³"
"PM10","2017-03-21","8:00 - 9:00","69","µg/m³"
"PM10","2017-03-21","9:00 - 10:00","71","µg/m³"
"PM10","2017-03-21","10:00 - 11:00","129","µg/m³"
"PM10","2017-03-21","11:00 - 12:00","107","µg/m³"
"PM10","2017-03-21","12:00 - 13:00","107","µg/m³"
"PM10","2017-03-21","13:00 - 14:00","130","µg/m³"
"PM10","2017-03-21","14:00 - 15:00","150","µg/m³"
"PM10","2017-03-21","15:00 - 16:00","108","µg/m³"
"PM10","2017-03-21","16:00 - 17:00","95","µg/m³"
"PM10","2017-03-21","17:00 - 18:00","99","µg/m³"
"PM10","2017-03-21","18:00 - 19:00","70","µg/m³"
"PM10","2017-03-21","19:00 - 20:00","59","µg/m³"
"PM10","2017-03-21","20:00 - 21:00","58","µg/m³"
