"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2005-09-14","11:00 - 12:00","148","µg/m³"
"PM10","2005-09-14","12:00 - 13:00","159","µg/m³"
"PM10","2005-09-14","13:00 - 14:00","134","µg/m³"
"PM10","2005-09-14","14:00 - 15:00","129","µg/m³"
"PM10","2005-09-14","15:00 - 16:00","135","µg/m³"
"PM10","2005-09-14","16:00 - 17:00","103","µg/m³"
"PM10","2005-09-14","17:00 - 18:00","83","µg/m³"
"PM10","2005-09-14","18:00 - 19:00","80","µg/m³"
"PM10","2005-09-14","19:00 - 20:00","82","µg/m³"
"PM10","2005-09-14","20:00 - 21:00","81","µg/m³"
"PM10","2005-09-14","21:00 - 22:00","89","µg/m³"
"PM10","2005-09-14","22:00 - 23:00","82","µg/m³"
"PM10","2005-09-15","23:00 - 0:00","55","µg/m³"
"PM10","2005-09-15","0:00 - 1:00","64","µg/m³"
"PM10","2005-09-15","1:00 - 2:00","62","µg/m³"
"PM10","2005-09-15","2:00 - 3:00","79","µg/m³"
"PM10","2005-09-15","3:00 - 4:00","88","µg/m³"
"PM10","2005-09-15","4:00 - 5:00","86","µg/m³"
"PM10","2005-09-15","5:00 - 6:00","97","µg/m³"
"PM10","2005-09-15","6:00 - 7:00","99","µg/m³"
"PM10","2005-09-15","7:00 - 8:00","126","µg/m³"
"PM10","2005-09-15","8:00 - 9:00","146","µg/m³"
"PM10","2005-09-15","9:00 - 10:00","134","µg/m³"
"PM10","2005-09-15","10:00 - 11:00","135","µg/m³"
"PM10","2005-09-15","11:00 - 12:00","157","µg/m³"
"PM10","2005-09-15","12:00 - 13:00","139","µg/m³"
"PM10","2005-09-15","13:00 - 14:00","117","µg/m³"
"PM10","2005-09-15","14:00 - 15:00","121","µg/m³"
"PM10","2005-09-15","15:00 - 16:00","144","µg/m³"
"PM10","2005-09-15","16:00 - 17:00","100","µg/m³"
"PM10","2005-09-15","17:00 - 18:00","81","µg/m³"
"PM10","2005-09-15","18:00 - 19:00","83","µg/m³"
"PM10","2005-09-15","19:00 - 20:00","81","µg/m³"
"PM10","2005-09-15","20:00 - 21:00","82","µg/m³"
"PM10","2005-09-15","21:00 - 22:00","80","µg/m³"
"PM10","2005-09-15","22:00 - 23:00","101","µg/m³"
"PM10","2005-09-16","23:00 - 0:00","79","µg/m³"
"PM10","2005-09-16","0:00 - 1:00","70","µg/m³"
"PM10","2005-09-16","1:00 - 2:00","74","µg/m³"
"PM10","2005-09-16","2:00 - 3:00","76","µg/m³"
"PM10","2005-09-16","3:00 - 4:00","91","µg/m³"
"PM10","2005-09-16","4:00 - 5:00","105","µg/m³"
"PM10","2005-09-16","5:00 - 6:00","100","µg/m³"
"PM10","2005-09-16","6:00 - 7:00","106","µg/m³"
"PM10","2005-09-16","7:00 - 8:00","115","µg/m³"
"PM10","2005-09-16","8:00 - 9:00","127","µg/m³"
"PM10","2005-09-16","9:00 - 10:00","103","µg/m³"
"PM10","2005-09-16","10:00 - 11:00","102","µg/m³"
"PM10","2005-09-16","11:00 - 12:00","108","µg/m³"
"PM10","2005-09-16","12:00 - 13:00","102","µg/m³"
"PM10","2005-09-16","13:00 - 14:00","109","µg/m³"
"PM10","2005-09-16","14:00 - 15:00","114","µg/m³"
"PM10","2005-09-16","15:00 - 16:00","120","µg/m³"
"PM10","2005-09-16","16:00 - 17:00","95","µg/m³"
"PM10","2005-09-16","17:00 - 18:00","79","µg/m³"
"PM10","2005-09-16","18:00 - 19:00","76","µg/m³"
"PM10","2005-09-16","19:00 - 20:00","74","µg/m³"
"PM10","2005-09-16","20:00 - 21:00","75","µg/m³"
"PM10","2005-09-16","21:00 - 22:00","73","µg/m³"
"PM10","2005-09-16","22:00 - 23:00","83","µg/m³"
"PM10","2005-09-17","23:00 - 0:00","99","µg/m³"
"PM10","2005-09-17","0:00 - 1:00","81","µg/m³"
"PM10","2005-09-17","1:00 - 2:00","75","µg/m³"
"PM10","2005-09-17","2:00 - 3:00","88","µg/m³"
"PM10","2005-09-17","3:00 - 4:00","78","µg/m³"
"PM10","2005-09-17","4:00 - 5:00","79","µg/m³"
"PM10","2005-09-17","5:00 - 6:00","76","µg/m³"
"PM10","2005-09-17","6:00 - 7:00","108","µg/m³"
"PM10","2005-09-17","7:00 - 8:00","125","µg/m³"
"PM10","2005-09-17","8:00 - 9:00","122","µg/m³"
"PM10","2005-09-17","9:00 - 10:00","126","µg/m³"
"PM10","2005-09-17","10:00 - 11:00","138","µg/m³"
"PM10","2005-09-17","11:00 - 12:00","147","µg/m³"
"PM10","2005-09-17","12:00 - 13:00","133","µg/m³"
"PM10","2005-09-17","13:00 - 14:00","89","µg/m³"
"PM10","2005-09-17","14:00 - 15:00","80","µg/m³"
"PM10","2005-09-17","15:00 - 16:00","80","µg/m³"
"PM10","2005-09-17","16:00 - 17:00","75","µg/m³"
"PM10","2005-09-17","17:00 - 18:00","70","µg/m³"
