"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2005-09-18","14:00 - 15:00","54","%"
"HR","2005-09-18","15:00 - 16:00","51","%"
"HR","2005-09-18","16:00 - 17:00","49","%"
"HR","2005-09-18","17:00 - 18:00","51","%"
"HR","2005-09-18","18:00 - 19:00","52","%"
"HR","2005-09-18","19:00 - 20:00","50","%"
"HR","2005-09-18","20:00 - 21:00","61","%"
"HR","2005-09-18","21:00 - 22:00","72","%"
"HR","2005-09-18","22:00 - 23:00","76","%"
"HR","2005-09-19","23:00 - 0:00","80","%"
"HR","2005-09-19","0:00 - 1:00","83","%"
"HR","2005-09-19","1:00 - 2:00","85","%"
"HR","2005-09-19","2:00 - 3:00","86","%"
"HR","2005-09-19","3:00 - 4:00","87","%"
"HR","2005-09-19","4:00 - 5:00","88","%"
"HR","2005-09-19","5:00 - 6:00","88","%"
"HR","2005-09-19","6:00 - 7:00","87","%"
"HR","2005-09-19","7:00 - 8:00","83","%"
"HR","2005-09-19","8:00 - 9:00","77","%"
"HR","2005-09-19","9:00 - 10:00","72","%"
"HR","2005-09-19","10:00 - 11:00","68","%"
"HR","2005-09-19","11:00 - 12:00","62","%"
"HR","2005-09-19","12:00 - 13:00","56","%"
"HR","2005-09-19","13:00 - 14:00","54","%"
"HR","2005-09-19","14:00 - 15:00","55","%"
"HR","2005-09-19","15:00 - 16:00","54","%"
"HR","2005-09-19","16:00 - 17:00","53","%"
"HR","2005-09-19","17:00 - 18:00","53","%"
"HR","2005-09-19","18:00 - 19:00","51","%"
"HR","2005-09-19","19:00 - 20:00","46","%"
"HR","2005-09-19","20:00 - 21:00","59","%"
"HR","2005-09-19","21:00 - 22:00","67","%"
"HR","2005-09-19","22:00 - 23:00","71","%"
"HR","2005-09-20","23:00 - 0:00","73","%"
"HR","2005-09-20","0:00 - 1:00","76","%"
"HR","2005-09-20","1:00 - 2:00","81","%"
"HR","2005-09-20","2:00 - 3:00","86","%"
"HR","2005-09-20","3:00 - 4:00","87","%"
"HR","2005-09-20","4:00 - 5:00","90","%"
"HR","2005-09-20","5:00 - 6:00","90","%"
"HR","2005-09-20","6:00 - 7:00","87","%"
"HR","2005-09-20","7:00 - 8:00","79","%"
"HR","2005-09-20","8:00 - 9:00","75","%"
"HR","2005-09-20","9:00 - 10:00","70","%"
"HR","2005-09-20","10:00 - 11:00","64","%"
"HR","2005-09-20","11:00 - 12:00","58","%"
"HR","2005-09-20","12:00 - 13:00","55","%"
"HR","2005-09-20","13:00 - 14:00","53","%"
"HR","2005-09-20","14:00 - 15:00","49","%"
"HR","2005-09-20","15:00 - 16:00","48","%"
"HR","2005-09-20","16:00 - 17:00","49","%"
"HR","2005-09-20","17:00 - 18:00","50","%"
"HR","2005-09-20","18:00 - 19:00","50","%"
"HR","2005-09-20","19:00 - 20:00","53","%"
"HR","2005-09-20","20:00 - 21:00","54","%"
"HR","2005-09-20","21:00 - 22:00","59","%"
"HR","2005-09-20","22:00 - 23:00","64","%"
"HR","2005-09-21","23:00 - 0:00","70","%"
"HR","2005-09-21","0:00 - 1:00","75","%"
"HR","2005-09-21","1:00 - 2:00","80","%"
"HR","2005-09-21","2:00 - 3:00","84","%"
"HR","2005-09-21","3:00 - 4:00","86","%"
"HR","2005-09-21","4:00 - 5:00","85","%"
"HR","2005-09-21","5:00 - 6:00","87","%"
"HR","2005-09-21","6:00 - 7:00","83","%"
"HR","2005-09-21","7:00 - 8:00","72","%"
