"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2016-05-21","15:00 - 16:00","29","µg/m³"
"PM2.5","2016-05-21","16:00 - 17:00","28","µg/m³"
"PM2.5","2016-05-21","17:00 - 18:00","33","µg/m³"
"PM2.5","2016-05-21","18:00 - 19:00","52","µg/m³"
"PM2.5","2016-05-21","19:00 - 20:00","42","µg/m³"
"PM2.5","2016-05-21","20:00 - 21:00","46","µg/m³"
"PM2.5","2016-05-21","21:00 - 22:00","48","µg/m³"
"PM2.5","2016-05-22","23:00 - 0:00","83","µg/m³"
"PM2.5","2016-05-22","0:00 - 1:00","29","µg/m³"
"PM2.5","2016-05-22","1:00 - 2:00","38","µg/m³"
"PM2.5","2016-05-22","2:00 - 3:00","41","µg/m³"
"PM2.5","2016-05-22","3:00 - 4:00","28","µg/m³"
"PM2.5","2016-05-22","4:00 - 5:00","29","µg/m³"
"PM2.5","2016-05-22","5:00 - 6:00","45","µg/m³"
"PM2.5","2016-05-22","6:00 - 7:00","34","µg/m³"
"PM2.5","2016-05-22","12:00 - 13:00","9","µg/m³"
"PM2.5","2016-05-22","13:00 - 14:00","33","µg/m³"
"PM2.5","2016-05-22","14:00 - 15:00","35","µg/m³"
"PM2.5","2016-05-22","15:00 - 16:00","37","µg/m³"
"PM2.5","2016-05-22","16:00 - 17:00","47","µg/m³"
"PM2.5","2016-05-22","17:00 - 18:00","76","µg/m³"
"PM2.5","2016-05-22","18:00 - 19:00","38","µg/m³"
"PM2.5","2016-05-22","19:00 - 20:00","35","µg/m³"
"PM2.5","2016-05-22","20:00 - 21:00","57","µg/m³"
"PM2.5","2016-05-22","22:00 - 23:00","31","µg/m³"
"PM2.5","2016-05-23","0:00 - 1:00","8","µg/m³"
"PM2.5","2016-05-23","1:00 - 2:00","12","µg/m³"
"PM2.5","2016-05-23","2:00 - 3:00","29","µg/m³"
"PM2.5","2016-05-23","3:00 - 4:00","37","µg/m³"
"PM2.5","2016-05-23","4:00 - 5:00","27","µg/m³"
"PM2.5","2016-05-23","5:00 - 6:00","20","µg/m³"
"PM2.5","2016-05-23","8:00 - 9:00","18","µg/m³"
"PM2.5","2016-05-23","9:00 - 10:00","30","µg/m³"
"PM2.5","2016-05-23","10:00 - 11:00","13","µg/m³"
"PM2.5","2016-05-23","11:00 - 12:00","48","µg/m³"
"PM2.5","2016-05-23","12:00 - 13:00","34","µg/m³"
"PM2.5","2016-05-23","13:00 - 14:00","12","µg/m³"
"PM2.5","2016-05-23","14:00 - 15:00","8","µg/m³"
"PM2.5","2016-05-23","15:00 - 16:00","24","µg/m³"
"PM2.5","2016-05-23","16:00 - 17:00","43","µg/m³"
"PM2.5","2016-05-23","17:00 - 18:00","31","µg/m³"
