"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-09-17","14:00 - 15:00","15","µg/m³"
"PM2.5","2019-09-17","15:00 - 16:00","16","µg/m³"
"PM2.5","2019-09-17","16:00 - 17:00","12","µg/m³"
"PM2.5","2019-09-17","17:00 - 18:00","14","µg/m³"
"PM2.5","2019-09-17","18:00 - 19:00","28","µg/m³"
"PM2.5","2019-09-17","19:00 - 20:00","14","µg/m³"
"PM2.5","2019-09-17","20:00 - 21:00","12","µg/m³"
"PM2.5","2019-09-17","21:00 - 22:00","11","µg/m³"
"PM2.5","2019-09-17","22:00 - 23:00","30","µg/m³"
"PM2.5","2019-09-18","23:00 - 0:00","10","µg/m³"
"PM2.5","2019-09-18","0:00 - 1:00","7","µg/m³"
"PM2.5","2019-09-18","1:00 - 2:00","10","µg/m³"
"PM2.5","2019-09-18","2:00 - 3:00","13","µg/m³"
"PM2.5","2019-09-18","3:00 - 4:00","22","µg/m³"
"PM2.5","2019-09-18","4:00 - 5:00","13","µg/m³"
"PM2.5","2019-09-18","5:00 - 6:00","15","µg/m³"
"PM2.5","2019-09-18","6:00 - 7:00","20","µg/m³"
"PM2.5","2019-09-18","7:00 - 8:00","12","µg/m³"
"PM2.5","2019-09-18","8:00 - 9:00","7","µg/m³"
"PM2.5","2019-09-18","9:00 - 10:00","27","µg/m³"
"PM2.5","2019-09-18","10:00 - 11:00","18","µg/m³"
"PM2.5","2019-09-18","11:00 - 12:00","32","µg/m³"
"PM2.5","2019-09-18","12:00 - 13:00","34","µg/m³"
"PM2.5","2019-09-18","13:00 - 14:00","24","µg/m³"
"PM2.5","2019-09-18","14:00 - 15:00","26","µg/m³"
"PM2.5","2019-09-18","15:00 - 16:00","20","µg/m³"
"PM2.5","2019-09-18","16:00 - 17:00","29","µg/m³"
"PM2.5","2019-09-18","17:00 - 18:00","14","µg/m³"
"PM2.5","2019-09-18","18:00 - 19:00","35","µg/m³"
"PM2.5","2019-09-18","19:00 - 20:00","48","µg/m³"
"PM2.5","2019-09-18","20:00 - 21:00","66","µg/m³"
"PM2.5","2019-09-18","21:00 - 22:00","13","µg/m³"
"PM2.5","2019-09-18","22:00 - 23:00","26","µg/m³"
"PM2.5","2019-09-19","23:00 - 0:00","25","µg/m³"
"PM2.5","2019-09-19","0:00 - 1:00","15","µg/m³"
"PM2.5","2019-09-19","1:00 - 2:00","16","µg/m³"
