"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2019-12-17","10:00 - 11:00","43","µg/m³"
"PM10","2019-12-17","11:00 - 12:00","42","µg/m³"
"PM10","2019-12-17","12:00 - 13:00","49","µg/m³"
"PM10","2019-12-17","13:00 - 14:00","38","µg/m³"
"PM10","2019-12-17","14:00 - 15:00","39","µg/m³"
"PM10","2019-12-17","15:00 - 16:00","50","µg/m³"
"PM10","2019-12-17","16:00 - 17:00","37","µg/m³"
"PM10","2019-12-17","17:00 - 18:00","39","µg/m³"
"PM10","2019-12-17","18:00 - 19:00","34","µg/m³"
"PM10","2019-12-17","19:00 - 20:00","41","µg/m³"
"PM10","2019-12-17","20:00 - 21:00","30","µg/m³"
"PM10","2019-12-17","21:00 - 22:00","30","µg/m³"
"PM10","2019-12-17","22:00 - 23:00","20","µg/m³"
"PM10","2019-12-18","23:00 - 0:00","21","µg/m³"
"PM10","2019-12-18","0:00 - 1:00","19","µg/m³"
"PM10","2019-12-18","1:00 - 2:00","18","µg/m³"
"PM10","2019-12-18","2:00 - 3:00","17","µg/m³"
"PM10","2019-12-18","3:00 - 4:00","19","µg/m³"
"PM10","2019-12-18","4:00 - 5:00","25","µg/m³"
"PM10","2019-12-18","5:00 - 6:00","20","µg/m³"
"PM10","2019-12-18","6:00 - 7:00","17","µg/m³"
"PM10","2019-12-18","8:00 - 9:00","20","µg/m³"
"PM10","2019-12-18","9:00 - 10:00","29","µg/m³"
"PM10","2019-12-18","10:00 - 11:00","38","µg/m³"
"PM10","2019-12-18","11:00 - 12:00","29","µg/m³"
"PM10","2019-12-18","12:00 - 13:00","24","µg/m³"
"PM10","2019-12-18","14:00 - 15:00","26","µg/m³"
"PM10","2019-12-18","15:00 - 16:00","30","µg/m³"
"PM10","2019-12-18","16:00 - 17:00","27","µg/m³"
"PM10","2019-12-18","17:00 - 18:00","35","µg/m³"
"PM10","2019-12-18","18:00 - 19:00","31","µg/m³"
"PM10","2019-12-18","19:00 - 20:00","30","µg/m³"
"PM10","2019-12-18","20:00 - 21:00","35","µg/m³"
"PM10","2019-12-18","21:00 - 22:00","52","µg/m³"
"PM10","2019-12-18","22:00 - 23:00","40","µg/m³"
"PM10","2019-12-19","23:00 - 0:00","39","µg/m³"
"PM10","2019-12-19","0:00 - 1:00","19","µg/m³"
"PM10","2019-12-19","1:00 - 2:00","21","µg/m³"
