"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2002-03-13","15:00 - 16:00","178","µg/m³"
"PM10","2002-03-13","16:00 - 17:00","168","µg/m³"
"PM10","2002-03-13","17:00 - 18:00","140","µg/m³"
"PM10","2002-03-13","18:00 - 19:00","121","µg/m³"
"PM10","2002-03-13","19:00 - 20:00","102","µg/m³"
"PM10","2002-03-13","20:00 - 21:00","108","µg/m³"
"PM10","2002-03-13","21:00 - 22:00","174","µg/m³"
"PM10","2002-03-13","22:00 - 23:00","181","µg/m³"
"PM10","2002-03-14","23:00 - 0:00","153","µg/m³"
"PM10","2002-03-14","0:00 - 1:00","202","µg/m³"
"PM10","2002-03-14","1:00 - 2:00","146","µg/m³"
"PM10","2002-03-14","2:00 - 3:00","156","µg/m³"
"PM10","2002-03-14","3:00 - 4:00","164","µg/m³"
"PM10","2002-03-14","4:00 - 5:00","128","µg/m³"
"PM10","2002-03-14","5:00 - 6:00","136","µg/m³"
"PM10","2002-03-14","6:00 - 7:00","140","µg/m³"
"PM10","2002-03-14","11:00 - 12:00","344","µg/m³"
"PM10","2002-03-14","12:00 - 13:00","150","µg/m³"
"PM10","2002-03-14","13:00 - 14:00","99","µg/m³"
"PM10","2002-03-14","14:00 - 15:00","108","µg/m³"
"PM10","2002-03-14","15:00 - 16:00","160","µg/m³"
"PM10","2002-03-14","16:00 - 17:00","118","µg/m³"
"PM10","2002-03-14","17:00 - 18:00","102","µg/m³"
"PM10","2002-03-14","18:00 - 19:00","104","µg/m³"
"PM10","2002-03-14","19:00 - 20:00","114","µg/m³"
"PM10","2002-03-14","20:00 - 21:00","314","µg/m³"
"PM10","2002-03-14","21:00 - 22:00","290","µg/m³"
"PM10","2002-03-14","22:00 - 23:00","228","µg/m³"
"PM10","2002-03-15","23:00 - 0:00","250","µg/m³"
"PM10","2002-03-15","0:00 - 1:00","146","µg/m³"
"PM10","2002-03-15","1:00 - 2:00","94","µg/m³"
"PM10","2002-03-15","2:00 - 3:00","87","µg/m³"
"PM10","2002-03-15","3:00 - 4:00","74","µg/m³"
"PM10","2002-03-15","4:00 - 5:00","85","µg/m³"
"PM10","2002-03-15","5:00 - 6:00","72","µg/m³"
"PM10","2002-03-15","6:00 - 7:00","90","µg/m³"
"PM10","2002-03-15","7:00 - 8:00","172","µg/m³"
"PM10","2002-03-15","8:00 - 9:00","110","µg/m³"
"PM10","2002-03-15","9:00 - 10:00","202","µg/m³"
"PM10","2002-03-15","10:00 - 11:00","230","µg/m³"
"PM10","2002-03-15","11:00 - 12:00","145","µg/m³"
"PM10","2002-03-15","12:00 - 13:00","73","µg/m³"
"PM10","2002-03-15","13:00 - 14:00","68","µg/m³"
"PM10","2002-03-15","14:00 - 15:00","90","µg/m³"
"PM10","2002-03-15","15:00 - 16:00","73","µg/m³"
"PM10","2002-03-15","16:00 - 17:00","81","µg/m³"
"PM10","2002-03-15","17:00 - 18:00","91","µg/m³"
"PM10","2002-03-15","18:00 - 19:00","128","µg/m³"
"PM10","2002-03-15","19:00 - 20:00","132","µg/m³"
"PM10","2002-03-15","20:00 - 21:00","91","µg/m³"
"PM10","2002-03-15","21:00 - 22:00","85","µg/m³"
"PM10","2002-03-15","22:00 - 23:00","90","µg/m³"
