"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2018-08-23","17:00 - 18:00","47","µg/m³"
"PM10","2018-08-23","18:00 - 19:00","67","µg/m³"
"PM10","2018-08-23","19:00 - 20:00","66","µg/m³"
"PM10","2018-08-23","20:00 - 21:00","50","µg/m³"
"PM10","2018-08-23","21:00 - 22:00","173","µg/m³"
"PM10","2018-08-23","22:00 - 23:00","114","µg/m³"
"PM10","2018-08-24","23:00 - 0:00","51","µg/m³"
"PM10","2018-08-24","0:00 - 1:00","32","µg/m³"
"PM10","2018-08-24","1:00 - 2:00","15","µg/m³"
"PM10","2018-08-24","2:00 - 3:00","39","µg/m³"
"PM10","2018-08-24","3:00 - 4:00","23","µg/m³"
"PM10","2018-08-24","4:00 - 5:00","18","µg/m³"
"PM10","2018-08-24","5:00 - 6:00","21","µg/m³"
"PM10","2018-08-24","6:00 - 7:00","41","µg/m³"
